date,strategy_gross_return,strategy_net_return,benchmark_return,turnover,strategy_equity,benchmark_equity
2025-06-09,0.005257828215857518,0.005257828215857518,0.003714073010290697,0.0,5.774878398559818,4.391542480241968
2025-06-10,0.0036829477751590955,0.0036829477751590955,0.0075240822473334745,0.0,5.796146974109609,4.424584807055967
2025-06-11,-0.009471778370252851,-0.009471778370252851,-0.00883490368920703,0.0,5.7412471545694315,4.385494026420899
2025-06-12,0.004096030495328805,0.004096030495328805,0.01086106045776436,0.0,5.764763477995768,4.433125142179021
2025-06-13,-0.0095467725958203,-0.0095467725958203,-0.017219152820399874,0.0,5.709728592002652,4.356790482883883
2025-06-16,0.018880270412212852,0.018880270412212852,0.01841294173891539,0.0,5.817529811800005,4.4370118122138855
2025-06-17,-0.005061220790819793,-0.005061220790819793,-0.005132451578610642,0.0,5.788086008965309,4.414239063933974
2025-06-18,-0.0027328642339215685,-0.0027328642339215685,0.00582319232305073,0.0,5.7722679557285455,4.439944026963185
2025-06-20,-0.012839371467553798,-0.012839371467553798,-0.00886552742389668,0.0,5.698155663234689,4.4005815814315765
2025-06-23,0.011969492122225273,0.011969492122225273,0.006149018635361436,0.0,5.76635969255699,4.427640839582228
2025-06-24,0.016217604137300185,0.016217604137300185,0.02002069621759439,0.0,5.859876231364163,4.516285291792118
2025-06-25,-0.00140037607534745,-0.00140037607534745,0.027021291245677093,0.0,5.8516702008852635,4.638321152010201
2025-06-26,0.0197629461568,0.0197629461568,0.008170676036720836,0.0,5.96731644399271,4.676219371497546
2025-06-27,0.01193744792630106,0.01193744792630106,0.013689067595218152,0.0,6.038550973302633,4.740232454564045
2025-06-30,-0.0028222379319476176,-0.003488904598614284,0.002646893729452371,0.6666666666666666,6.017483045042911,4.752779346124177
2025-07-01,-0.02200907676327838,-0.02200907676327838,-0.021585762625522142,0.0,5.885043798782836,4.650186979347256
2025-07-02,0.005319934982543608,0.005319934982543608,0.016660954797041105,0.0,5.916351849161782,4.7276635344079505
2025-07-03,0.012231889637447663,0.012231889637447663,0.012325955918460307,0.0,5.988720012037038,4.785936506730375
2025-07-07,-0.0033555712875772046,-0.0033555712875772046,-0.006133081949848629,0.0,5.9686244351153075,4.756583965927826
2025-07-08,0.004047307119202389,0.004047307119202389,0.006078186349064207,0.0,5.9927812912833955,4.785495369657706
2025-07-09,0.016225900111696962,0.016225900111696962,0.016145929560418937,0.0,6.090019561907006,4.862761640807911
2025-07-10,-0.0013672345141193163,-0.0013672345141193163,0.0038473824953111357,0.0,6.081693076970305,4.8814705448236255
2025-07-11,-0.0015711290944977847,-0.0015711290944977847,0.002197965739899166,0.0,6.0721379520332714,4.892199849841475
2025-07-14,-0.00033248969586707755,-0.00033248969586707755,-0.0036264996390417137,0.0,6.0701190287323366,4.874458288851905
2025-07-15,0.010456571446674372,0.010456571446674372,0.024950217094463545,0.0,6.133591662046094,4.996077081376667
2025-07-16,-0.0023333415527960013,-0.0023333415527960013,0.0009148894597410528,0.0,6.1192798977531595,5.000647939638472
2025-07-17,0.006467523346077068,0.006467523346077068,0.007282257785795165,0.0,6.158856483353059,5.037063947030925
2025-07-18,-0.0008477474003641219,-0.0008477474003641219,-0.001085622069096015,0.0,6.153635328780081,5.03159559924658
2025-07-21,0.0021280968158754092,0.0021280968158754092,-0.0012019329255681388,0.0,6.1667308605293165,5.025547958827701
2025-07-22,-0.015406128087586974,-0.015406128087586974,-0.018340984106891778,0.0,6.071725415010326,4.93337446358642
2025-07-23,0.012027242343695269,0.012027242343695269,0.016014427894466055,0.0,6.14475152802103,5.012379633209925
2025-07-24,0.009648595130588392,0.009648595130588392,0.01321707102662395,0.0,6.20403974769297,5.078628610834463
2025-07-25,0.00039731907972684333,0.00039731907972684333,-0.0008078227232988233,0.0,6.2065047310561114,5.074525979239436
2025-07-28,0.007774122947065216,0.007774122947065216,0.013038704227317233,0.0,6.254754861906883,5.140691222576576
2025-07-29,-0.010482014833160283,-0.010482014833160283,-0.008749476257028599,0.0,6.189192428666594,5.095712866779927
2025-07-30,0.0052958627263568845,0.0052958627263568845,0.012290423913298376,0.0,6.221969542155819,5.158341338053101
2025-07-31,0.048064165988813246,0.048064165988813246,0.011296311155232441,0.0,6.5210233190073374,5.216611566852647
2025-08-01,-0.023741871695375522,-0.023741871695375522,-0.027049263199081408,0.0,6.366202020044913,5.075506067573477
2025-08-04,0.031098522762673067,0.031098522762673067,0.029418311187155988,0.0,6.564181498477054,5.224818884501652
2025-08-05,-0.013675199848517504,-0.013675199848517504,-0.009443229869195324,0.0,6.474415004643439,5.175479718750391
2025-08-06,0.004118617359755087,0.004118617359755087,0.010945960870631266,0.0,6.501080642675823,5.232130317238578
2025-08-07,-0.004482270783408052,-0.004482270783408052,0.005247454202068846,0.0,6.471941038850577,5.259585681457543
2025-08-08,0.007595161668078053,0.007595161668078053,0.011620153202755557,0.0,6.521096477346917,5.3207028728590995
2025-08-11,-0.0028262323469606665,-0.0028262323469606665,-0.0038625469136042145,0.0,6.502666343544988,5.300151408399333
2025-08-12,0.017288445616272886,0.017288445616272886,0.009911485160801536,0.0,6.615087336986134,5.352683780433684
2025-08-13,-0.012497293910304148,-0.012497293910304148,-0.006598943641267452,0.0,6.532416646293487,5.3173617218370755
2025-08-14,0.0028818699017961373,0.0028818699017961373,0.0035237321117060905,0.0,6.551242221212432,5.336098680085869
2025-08-15,-0.0030277029640106328,-0.0030277029640106328,-0.005962680277807109,0.0,6.531407005721315,5.304281229725689
2025-08-18,-0.006667275254897631,-0.006667275254897631,0.0021548450767903127,0.0,6.487860317412404,5.315711134019474
2025-08-19,-0.023293438642451182,-0.023293438642451182,-0.027374661941249046,0.0,6.336735741187965,5.170195338748357
2025-08-20,-0.0047715351280657545,-0.0047715351280657545,-0.0049843936733363625,0.0,6.306499784001617,5.144425049811987
2025-08-21,-0.005070082703460543,-0.005070082703460543,-0.0038757424705179178,0.0,6.274525308527373,5.124486583160034
2025-08-22,0.01478674161559031,0.01478674161559031,0.01690724706180502,0.0,6.367305093025049,5.211127543886426
2025-08-25,0.0007985943749061475,0.0007985943749061475,0.0053527311886527595,0.0,6.372389987055651,5.239021308818634
2025-08-26,0.0025200167300917604,0.0025200167300917604,0.0077423985717854915,0.0,6.388448516433701,5.2795838999175855
2025-08-27,-0.00016154824326090455,-0.00016154824326090455,-0.0001783682629363792,0.0,6.387416473798708,5.27864218970833
2025-08-28,0.0009463095811376907,0.0009463095811376907,-0.002646677645663731,0.0,6.393460947206581,5.264671325425372
2025-08-29,-0.018518983545500262,-0.018518983545500262,-0.02472727761549154,0.0,6.275060549126463,5.134490336007261
2025-09-02,-0.009159476852041399,-0.009159476852041399,-0.01519863387724385,0.0,6.217584277281581,5.05645309724404
2025-09-03,0.0007191699521255461,0.0007191699521255461,0.0032692879937048502,0.0,6.2220557770686105,5.072984098645591
2025-09-04,0.009006163334962883,0.009006163334962883,0.009129823808557536,0.0,6.27809262767614,5.119299549649839
2025-09-05,-0.015829097353329158,-0.015829097353329158,-0.019990698294327647,0.0,6.178716088279437,5.016961176874502
2025-09-08,0.00466294112630002,0.00466294112630002,0.005672438013863079,0.0,6.2075270776352065,5.04541957816828
2025-09-09,0.010929950052516846,0.010929950052516846,0.010572308624957616,0.0,6.275375038543405,5.098761311091079
2025-09-10,0.008163142400317198,0.008163142400317198,0.017782449503359166,0.0,6.326601818598431,5.1894297766352375
2025-09-11,-0.0003343796809697208,-0.0003343796809697208,0.0005320095686289772,0.0,6.324486331500705,5.192190602932135
2025-09-12,0.009219651309342028,0.009219651309342028,0.0058992715754140335,0.0,6.382795890187842,5.222820745370145
2025-09-15,0.00745700775121901,0.00745700775121901,0.003965449444856883,0.0,6.4303924486154225,5.243531576995459
2025-09-16,-0.0032364693069789983,-0.0032364693069789983,-0.008247172155639082,0.0,6.409580680823649,5.200287269376448
2025-09-17,-0.00951067432441699,-0.00951067432441699,-0.01727162215414435,0.0,6.34862124641226,5.110469872566771
2025-09-18,0.012567314317527483,0.012567314317527483,0.02188239342097309,0.0,6.428406365098857,5.222299184884307
2025-09-19,0.006229305744832048,0.006229305744832048,0.006013163135813571,0.0,6.468450873799081,5.253701721827043
2025-09-22,0.005414313091456273,0.005414313091456273,0.025357861538976012,0.0,6.503473092046534,5.386924362656213
2025-09-23,-0.0170381061285099,-0.0170381061285099,-0.022821728551501885,0.0,6.392666227300336,5.263985437124201
2025-09-24,0.00019576203028648376,0.00019576203028648376,-0.005173169497915575,0.0,6.393917668619937,5.236753948223398
2025-09-25,-0.005831493479878583,-0.005831493479878583,0.0014023612260307683,0.0,6.3566315794245,5.24409776891065
2025-09-26,0.0015536891776486428,0.0015536891776486428,0.0017551568178246768,0.0,6.366507809115751,5.253301982863093
2025-09-29,0.008736218073877885,0.008736218073877885,0.013922942345078848,0.0,6.422127009705233,5.326443403491784
2025-09-30,0.006795642989073202,0.006795642989073202,0.015541829201340285,0.0,6.465769492093674,5.40922607711946
2025-10-01,-0.005422630292311751,-0.005422630292311751,0.0006810396513237116,0.0,6.430708014582742,5.412909974560952
2025-10-02,0.004903177311816664,0.004903177311816664,0.007455018230190902,0.0,6.462238916218762,5.453263317099686
2025-10-03,-0.00876086877090132,-0.00876086877090132,-0.006856238682933058,0.0,6.405624089107558,5.415874442196767
2025-10-06,0.0059262457896365195,0.0059262457896365195,-0.004552192787702469,0.0,6.443585391895626,5.391220337621896
2025-10-07,-0.0049946270713984164,-0.0049946270713984164,-0.002870494229398779,0.0,6.411402085860397,5.375744870753335
2025-10-08,0.010110353692450575,0.010110353692450575,0.016559059847801816,0.0,6.47622362861296,5.464762151794654
2025-10-09,0.011819249915295149,0.011819249915295149,0.012943957895590108,0.0,6.552767734186876,5.535497802996898
2025-10-10,-0.03640780689967341,-0.03640780689967341,-0.043955066150820676,0.0,6.31419583186219,5.292184630888446
2025-10-13,0.01632170455676977,0.01632170455676977,0.02234632326375685,0.0,6.417254270743432,5.4104454994217654
2025-10-14,-0.01826833942661943,-0.01826833942661943,-0.030910955836998655,0.0,6.300021691538568,5.243203457530651
2025-10-15,0.0037251473243097295,0.0037251473243097295,0.0009809416229191736,0.0,6.323490200485895,5.248346734039576
2025-10-16,-5.7162056847766436e-05,-5.7162056847766436e-05,0.0049871293450785,0.0,6.323128736779578,5.274520918050052
2025-10-17,0.006139056111294616,0.006139056111294616,0.007600224828487878,0.0,6.361946778893608,5.314608462889795
2025-10-20,0.008118710226264573,0.008118710226264573,0.005276402621873455,0.0,6.413597581266362,5.342650476917617
2025-10-21,-0.0016391203274810735,-0.0016391203274810735,-0.003402201293973728,0.0,6.403084923098626,5.3244737045517985
2025-10-22,0.0002989193650337525,0.0002989193650337525,-0.00509326751112249,0.0,6.404998929178096,5.297354735618579
2025-10-23,0.0037569647708928975,0.0037569647708928975,0.007964046073932307,0.0,6.429062284512624,5.339543112803009
2025-10-24,0.011435664578925309,0.011435664578925309,0.01766143697361655,0.0,6.50258288435533,5.433847116957687
2025-10-27,0.020020287657381543,0.020020287657381543,0.024278277145104665,0.0,6.63276646421609,5.5657715632273135
2025-10-28,0.02349808939302633,0.02349808939302633,0.035009433071645724,0.0,6.788623803515307,5.760626070262189
2025-10-29,0.00974754911987341,0.00974754911987341,0.020128710341131617,0.0,6.854796247496414,5.8765800438140685
2025-10-30,-0.0541829752569772,-0.0541829752569772,-0.028631573045115877,0.0,6.483382992026695,5.708324313034136
2025-10-31,-0.014760125780270934,-0.016093459113604266,-0.0008834902367046427,1.3333333333333333,6.3790429329266765,5.703281064235626
2025-11-03,0.01894789951736453,0.01894789951736453,0.014651105895645555,0.0,6.4999123974367246,5.786840439060373
2025-11-04,-0.018111185412030273,-0.018111185412030273,-0.029346482745067126,0.0,6.382191278844794,5.617017025967031
2025-11-05,-0.004538267693324956,-0.004538267693324956,-0.011562993161496893,0.0,6.3532271863513925,5.552067496507762
2025-11-06,-0.02217060104300313,-0.02217060104300313,-0.030315465180852375,0.0,6.212372321067234,5.383753987635639
2025-11-07,0.00039675415421010674,0.00039675415421010674,0.0004544637362009496,0.0,6.2148371055931175,5.386200708587646
2025-11-10,0.026268758566380557,0.026268758566380557,0.04285200452671312,0.0,6.3780931610493266,5.61701020573383
2025-11-11,-0.00172374883573334,-0.00172374883573334,-0.017830057706887614,0.0,6.367098930388769,5.516858589625419
2025-11-12,-0.0076081703108192835,-0.0076081703108192835,-0.0016991069944302106,0.0,6.3186569573405365,5.507484856608504
2025-11-13,-0.021606800605090494,-0.021606800605090494,-0.02685153352644276,0.0,6.182130996371312,5.359600442334905
2025-11-14,0.0011903330701576644,0.0011903330701576644,0.012045753323295383,0.0,6.189489791340339,5.424160867174696
2025-11-17,-0.014899577006890817,-0.014899577006890817,-0.01623267448673993,0.0,6.097269011560899,5.3361122294541365
2025-11-18,-0.02415757212650438,-0.02415757212650438,-0.024276903943580064,0.0,5.9499737956394165,5.2065679454275156
2025-11-19,0.011089505528793989,0.011089505528793989,0.016757637692574878,0.0,6.015956062942339,5.293817724678764
2025-11-20,-0.0216829034153115,-0.0216829034153115,-0.024847056804233048,0.0,5.885512668678802,5.162281934962415
2025-11-21,0.008762187027877713,0.008762187027877713,-0.004071840151348649,0.0,5.93708263143671,5.141261948107053
2025-11-24,0.020721202160898972,0.020721202160898972,0.01981552144881027,0.0,6.060106120888672,5.243138734513721
2025-11-25,-0.0023746056012758547,-0.0023746056012758547,-0.011760483924330933,0.0,6.045715758949683,5.181476885713436
2025-11-26,0.004531688165346955,0.004531688165346955,0.010273755637268067,0.0,6.073113057505567,5.2347101130774085
2025-11-28,0.001438593686993542,0.001438593686993542,-0.006867152873611393,0.0,6.0818497996104925,5.198762558481866
2025-12-01,0.011522720135673051,0.011522720135673051,0.01024874635502604,0.0,6.151929252758604,5.252043357303753
2025-12-02,0.007261103749792423,0.007261103749792423,0.008390175483441231,0.0,6.196599049324268,5.296108922718173
2025-12-03,-0.008711918353288661,-0.008711918353288661,-0.011400147897884239,0.0,6.142614784338489,5.2357324977158815
2025-12-04,-0.0016842479844903684,-0.0016842479844903684,0.0155832914241123,0.0,6.132269097768466,5.317322443046484
2025-12-05,-0.0034321658079816317,-0.0034321658079816317,-0.0018300119476620802,0.0,6.111222133445763,5.307591679446137
2025-12-08,0.0008398954446668938,0.0008398954446668938,0.010754576990445353,0.0,6.116354921076991,5.3646725827965875
2025-12-09,-0.00038038169930602406,-0.00038038169930602406,-0.0033226974065311277,0.0,6.114028371598553,5.3468473991188405
2025-12-10,0.00542494589703942,0.00542494589703942,-0.006300226824075161,0.0,6.1471966447274395,5.313161047710675
2025-12-11,-0.008223308905648078,-0.008223308905648078,-0.009442537641057736,0.0,6.096646347814082,5.262991324524665
2025-12-12,-0.016508696181140183,-0.016508696181140183,-0.024357438368658668,0.0,5.995998665534162,5.134798337702771
2025-12-15,-0.007955261313277912,-0.007955261313277912,0.002051768058118908,0.0,5.948298929315772,5.145333752916951
2025-12-16,0.003341896800326482,0.003341896800326482,0.007247118494001059,0.0,5.968177530475038,5.1826225963155235
2025-12-17,-0.018011039018934083,-0.018011039018934083,-0.027309930176939945,0.0,5.860684452101727,5.041085535076715
2025-12-18,0.014939628686392165,0.014939628686392165,0.017460168461264303,0.0,5.948240901664238,5.129103737746798
2025-12-19,0.015791901714300744,0.015791901714300744,0.025461839258784424,0.0,6.042174937356303,5.259700152658937
2025-12-22,0.003267444622931048,0.003267444622931048,0.00918634161938825,0.0,6.061917409366177,5.30801755507681
2025-12-23,0.017140548488689067,0.017140548488689067,0.02193860465947406,0.0,6.165821998655846,5.424468053743188
2025-12-24,0.0010621949137597693,0.0010621949137597693,-0.0009142489176736657,0.0,6.172371303421966,5.419508739696098
2025-12-26,0.0030948933716048086,0.0030948933716048086,0.005901271449927359,0.0,6.19147413445601,5.451490731894298
2025-12-29,-0.004247491694077972,-0.004247491694077972,-0.008771605798940096,0.0,6.16517589949581,5.403672404177546
2025-12-30,-0.001371593961346895,-0.001371593961346895,-0.001377219265169427,0.0,6.15671978146142,5.396230362439848
2025-12-31,-0.005788938976267347,-0.005788938976267347,-0.0060759616024029794,0.0,6.121078906352562,5.363443073959942
